# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/29/2017 08:40:13.1419 AM,33.78148,-84.38714,0,0.004770486,-0.005547984,-0.008891252,665.5,0,0,26.27867,0.4573137,0.05455017,-1.33905,0.3111877,-1.56613,-20.55045,77,13.48851,21,0.620487,464,0,0,0,0,2.263452E-17,-0.07715459,6.270279,49.48492,13.18127,13.00534,13.9451,0,0.02191162,-0.9268799,-0.3410034,0,0,0,969.1124,-0.7251887
03/29/2017 08:40:14.1361 AM,33.78148,-84.38714,0,-0.003307716,0.005517252,-0.0008265133,682.5,0,0,26.27841,0.5386832,0.05506897,-1.339417,0.1893005,-1.545738,-20.54474,77,13.48851,21,0.730296,464,0,0,0,0,2.263452E-17,-0.06333799,7.385945,56.83783,13.31344,13.7555,13.9451,0,0.02989197,-0.9378967,-0.3488922,0,0,0,969.3938,-0.7251887
03/29/2017 08:40:15.1291 AM,33.78148,-84.38714,0,0.004353893,0.008704977,0.007927299,673.5,0,0,26.27819,0.5178764,0.1769867,-1.339478,0.3113708,-1.603496,-20.48803,77,13.48851,21,0.709128,464,0,0,0,0,2.263452E-17,-0.03849241,7.10066,55.37264,13.53134,13.95598,13.9451,0,0.02311707,-0.941391,-0.35672,0,0,0,969.3962,-0.7251887
03/29/2017 08:40:16.1408 AM,33.78148,-84.38714,0,-0.002754592,-6.729137E-05,-0.001378826,666,0,0,26.27798,0.5066848,-0.006668091,-1.338837,0.3110962,-1.572385,-20.52434,77,13.48851,21,0.705159,464,0,0,0,0,2.263452E-17,-0.03849241,6.947213,54.78611,14.01358,14.24533,13.9451,0,0.03050232,-0.9323425,-0.3471069,0,0,0,969.8239,-0.7251887
03/29/2017 08:40:17.1268 AM,33.78148,-84.38714,0,0.003513179,0.008972391,0.00699686,660,0,0,26.27776,0.4920023,0.1162872,-1.33963,0.1893921,-1.538739,-20.54939,77,13.48851,21,0.709128,464,0,0,0,0,2.263452E-17,-0.02438056,6.745899,53.68216,14.42438,14.24533,13.9451,0,0.02365112,-0.9416962,-0.3566284,0,0,0,970.1649,-0.7251887
03/29/2017 08:40:18.1246 AM,33.78148,-84.38714,0,0.00982299,-0.006148777,0.00576043,660,0,0,26.27752,0.4655056,-0.2510223,-1.338348,0.1888428,-1.570578,-20.54027,77,13.48851,21,0.690606,464,0,0,0,0,2.263452E-17,-0.01014018,6.382598,50.79111,14.56727,14.42394,13.9451,0,0.01724243,-0.92659,-0.3558502,0,0,0,970.4361,-0.7251887
03/29/2017 08:40:19.1148 AM,33.78148,-84.38714,0,-0.007491535,-0.001618581,-0.002245107,676,0,0,26.27733,0.4485772,-0.006912231,-1.399734,0.3113861,-1.555439,-20.5784,77,13.48851,21,0.672084,464,0,0,0,0,2.263452E-17,4.074213E-17,6.150492,47.78562,14.61728,14.31677,13.9451,0,0.03463745,-0.930603,-0.3475037,0,0,0,970.4323,-0.7251887
03/29/2017 08:40:20.1315 AM,33.78148,-84.38714,0,-0.002230514,-0.004625848,-0.008483602,661,0,0,26.27715,0.4400024,-0.1898041,-1.338562,0.1889343,-1.563637,-20.55676,77,13.48851,21,0.6615,464,0,0,0,0,2.263452E-17,4.074213E-17,6.032922,47.93584,14.63514,14.08458,13.9451,0,0.02967834,-0.9274139,-0.3408966,0,0,0,970.6261,-0.7251887
03/29/2017 08:40:21.1273 AM,33.78148,-84.38714,0,0.003044234,-0.0005979441,-0.003314988,656,0,0,26.27698,0.4491337,0.05455017,-1.33905,0.3111877,-1.555794,-20.54666,77,13.48851,21,0.676053,464,0,0,0,0,2.263452E-17,4.074213E-17,6.158122,49.30359,14.64228,14.2489,13.9451,0,0.02354431,-0.9318237,-0.3461761,0,0,0,970.6516,-0.7251887
03/29/2017 08:40:22.1267 AM,33.78148,-84.38714,0,0.001876269,0.002773609,0.006738193,656,0,0,26.27698,0.4491337,0.1157684,-1.339264,0.3112793,-1.554173,-20.56002,78,13.48851,21,0.676053,475,0,0,0,0,2.263452E-17,4.074213E-17,6.158122,49.30359,14.64228,14.42394,13.9451,0,0.02549744,-0.9352112,-0.3565979,0,0,0,970.7062,-0.7251887
03/29/2017 08:40:23.1407 AM,33.78148,-84.38714,0,0.001069685,-0.008828243,-0.005488622,656,0,0,26.27665,0.4313445,-0.1293488,-1.399307,0.311203,-1.569956,-20.5679,78,13.48851,21,0.649593,475,0,0,0,0,2.263452E-17,4.074213E-17,5.914212,49.30359,14.63514,14.42394,13.9451,0,0.02627563,-0.9233093,-0.3442993,0,0,0,970.6996,-0.7251887
03/29/2017 08:40:24.1299 AM,33.78148,-84.38714,0,0.005237507,-0.0004025118,-0.002475898,653,0,0,26.27644,0.4341919,-0.006149292,-1.339203,0.189209,-1.550266,-20.54594,78,13.48851,21,0.653562,475,0,0,0,0,2.263452E-17,4.074213E-17,5.953253,47.56832,14.63514,14.50609,13.9451,0,0.02178955,-0.9318085,-0.3471832,0,0,0,970.6217,-0.7251887
03/29/2017 08:40:25.1321 AM,33.78148,-84.38714,0,-0.003356803,-0.00342657,-1.747151E-05,651,0,0,26.27644,0.4341919,0.05406189,-1.460846,0.3117676,-1.550569,-20.51865,78,13.48851,21,0.653562,475,0,0,0,0,2.263452E-17,4.074213E-17,5.953253,48.02943,14.63514,14.56325,13.9451,0,0.03012085,-0.9288025,-0.3495789,0,0,0,970.5085,-0.7251887
03/29/2017 08:40:26.1370 AM,33.78148,-84.38714,0,0.003090614,0.009703738,0.00225473,656,0,0,26.27622,0.4464969,0.05429077,-1.338867,0.3721313,-1.568102,-20.52109,78,13.48851,21,0.672084,475,0,0,0,0,2.263452E-17,4.074213E-17,6.121969,49.01413,14.64228,14.71685,13.9451,0,0.02392578,-0.9424286,-0.3506775,0,0,0,970.4695,-0.7251887
03/29/2017 08:40:27.1292 AM,33.78148,-84.38714,0,5.904738E-05,0.007579036,0.008072362,649.5,0,0,26.27604,0.4366155,-0.005905151,-1.278305,0.1889191,-1.585139,-20.55351,78,13.48851,21,0.657531,475,0,0,0,0,2.263452E-17,4.074213E-17,5.986484,48.40907,14.64228,14.67756,13.9451,0,0.02732849,-0.940033,-0.357193,0,0,0,970.3892,-0.7251887
03/29/2017 08:40:28.1274 AM,33.78148,-84.38714,0,-0.008379856,0.003363618,0.0006620145,646,0,0,26.27581,0.43398,0.1772308,-1.27858,0.3110809,-1.569319,-20.5486,78,13.48851,21,0.653562,475,0,0,0,0,2.263452E-17,4.074213E-17,5.950348,48.37756,14.64228,14.6204,13.9451,0,0.0355835,-0.9354706,-0.3505554,0,0,0,970.402,-0.7251887
03/29/2017 08:40:29.1464 AM,33.78148,-84.38714,0,0.009444325,0.008904597,0.004837148,650,0,0,26.27564,0.421681,0.05430603,-1.399948,0.3114777,-1.548694,-20.5615,78,13.48851,21,0.63504,475,0,0,0,0,2.263452E-17,4.074213E-17,5.781715,46.71726,14.64586,14.6204,13.9451,0,0.01759338,-0.941391,-0.3541565,0,0,0,970.3918,-0.7251887
03/29/2017 08:40:30.1354 AM,33.78148,-84.38714,0,-0.002764479,0.009622148,0.006994898,649.5,0,0,26.27545,0.4286044,-0.06785583,-1.460785,0.1896973,-1.569841,-20.55632,78,13.48851,21,0.645624,475,0,0,0,0,2.263452E-17,4.074213E-17,5.876643,47.52085,14.63871,14.71685,13.9451,0,0.03036499,-0.9422302,-0.3569489,0,0,0,970.3406,-0.7251887
03/29/2017 08:40:31.1492 AM,33.78148,-84.38714,0,-0.005839633,0.003486093,8.738928E-05,654,0,0,26.27526,0.4270562,-0.06811523,-1.460602,0.2506409,-1.577298,-20.54802,78,13.48851,21,0.642978,475,0,0,0,0,2.263452E-17,4.074213E-17,5.855415,47.0234,14.63871,14.69899,13.9451,0,0.03260803,-0.9361572,-0.3496246,0,0,0,970.3736,-0.7251887
03/29/2017 08:40:32.1349 AM,33.78148,-84.38714,0,-0.01081906,-0.003085263,-0.008136838,654,0,0,26.27504,0.4367221,-0.190033,-1.460541,0.1285706,-1.596067,-20.54821,78,13.48851,21,0.657531,475,0,0,0,0,2.263452E-17,4.074213E-17,5.987945,47.0234,14.63871,14.6204,13.9451,0,0.0380249,-0.9290924,-0.3407593,0,0,0,970.517,-0.7251887
03/29/2017 08:40:33.1392 AM,33.78148,-84.38714,0,-0.01567096,0.006644445,0.00433024,648,0,0,26.27504,0.4367221,-0.190567,-1.399094,0.3111115,-1.5726,-20.55641,78,13.48851,21,0.657531,475,0,0,0,0,2.263452E-17,4.074213E-17,5.987945,48.53297,14.64228,14.71685,13.9451,0,0.04319763,-0.9386749,-0.3537445,0,0,0,970.6199,-0.7251887
03/29/2017 08:40:34.1367 AM,33.78148,-84.38714,0,-0.006894024,-0.0003296231,-0.007353961,652.5,0,0,26.27484,0.428709,-0.3127289,-1.45993,0.1893311,-1.568452,-20.55416,78,13.48851,21,0.645624,488,0,0,0,0,2.263452E-17,4.074213E-17,5.878077,47.31391,14.63871,14.6204,13.9451,0,0.03479004,-0.9316559,-0.3417969,0,0,0,970.7372,-0.7251887
03/29/2017 08:40:35.1363 AM,33.78148,-84.38714,0,0.001643704,-0.0107526,-0.001714695,658,0,0,26.27462,0.4270562,-0.1296082,-1.399124,0.3721466,-1.577724,-20.55156,78,13.48851,21,0.642978,488,0,0,0,0,2.263452E-17,4.074213E-17,5.855415,46.73754,14.63871,14.6204,13.9451,0,0.02603149,-0.9213104,-0.3479462,0,0,0,970.7601,-0.7251887
03/29/2017 08:40:36.1237 AM,33.78148,-84.38714,0,-0.002429187,0.0001629024,-0.0106325,653,0,0,26.27441,0.4217839,-0.3742218,-1.398453,0.3108368,-1.601027,-19.73656,78,13.48851,21,0.63504,488,0,0,0,0,2.263452E-17,4.074213E-17,5.783125,46.51398,14.63871,14.59897,13.9451,0,0.0304718,-0.9363861,-0.3291931,0,0,0,970.8141,-0.7251887
03/29/2017 08:40:37.1284 AM,33.78148,-84.38714,0,-0.005071591,0.002834507,-0.003467719,653,0,0,26.27423,0.4367221,-0.1910858,-1.398727,0.4329987,-1.612478,-19.4122,78,13.48851,21,0.657531,488,0,0,0,0,2.263452E-17,4.074213E-17,5.987945,46.51398,14.64228,14.65613,13.9451,0,0.03346252,-0.9416962,-0.3294067,0,0,0,970.7853,-0.7251887
03/29/2017 08:40:38.1366 AM,33.78148,-84.38714,0.6213712,0.003418956,-0.007251275,-0.002879569,649,0,1.440545,26.27407,0.4313445,0.1152802,-1.46106,0.3118591,-1.589427,-19.36691,78,13.63355,21,0.649593,488,0,0,0,0,0.01478248,0.002956496,5.914212,48.45819,14.64228,14.63827,13.9451,0,0.02383423,-0.9319458,-0.3286743,0,0,0,971.0943,-0.580151
03/29/2017 08:40:39.1361 AM,33.78148,-84.38714,1.242742,0.003622629,-0.01505535,-0.00339522,647,0,2.898802,26.27389,0.428709,-0.007385254,-1.582611,0.2513123,-1.477335,-19.53809,78,13.48851,21,0.645624,488,0,0,0,0,0.02839211,0.005678423,5.878077,48.00945,14.64228,14.6204,13.9451,0,0.02326965,-0.9229431,-0.3303528,0,0,0,971.487,-0.7251887
03/29/2017 08:40:40.1332 AM,33.78148,-84.38714,1.242742,0.004134359,-0.01194438,0.01615182,648.5,0,2.898802,26.27389,0.428709,0.1155396,-1.461243,0.2509155,-1.392375,-20.13074,78,13.48851,21,0.645624,488,0,0,0,0,0.01360963,0.005678423,5.878077,47.60574,14.64586,14.61326,13.9451,0,0.02067566,-0.9233246,-0.3562927,0,0,0,972.004,-0.7251887
03/29/2017 08:40:41.1324 AM,33.78148,-84.38712,1.242742,0.002732765,0.003071376,-0.002528781,650,0,2.847003,26.27371,0.436509,0.1155548,-1.522324,0.1902618,-1.375493,-19.95514,78,13.48851,21,0.657531,488,0,0,0,0,0.01360963,0.005678423,5.985023,48.36003,14.64228,14.70971,13.9451,2.192198,0.02096558,-0.9386597,-0.3381042,0,0,0,972.2565,-0.7251887
03/29/2017 08:40:42.1465 AM,33.78148,-84.38712,1.242742,-0.0121177,0.01608431,-0.06061402,656.5,0,2.768327,26.27353,0.4489146,0.1140747,-1.82663,0.252655,-1.395497,-18.50225,78,13.48851,21,0.676053,488,0,0,0,0,2.546383E-17,0.005678423,6.155117,49.242,14.64228,14.61326,13.9451,0,0.03756714,-0.9589539,-0.2614136,0,0,0,972.0529,-0.7251887
03/29/2017 08:40:43.1351 AM,33.78148,-84.38715,3.728227,-0.008629951,0.02837324,-0.07331106,1000,0,2.59087,26.27327,0.7194932,0.4807281,-2.31601,-0.04919434,-1.558529,-12.96837,78,13.63355,21,1.083537,488,0,0,0,0,0.05838978,0.01735638,9.865051,51.81236,14.64228,14.69899,13.9451,2.863278,0.03416443,-1.001465,-0.1718903,0,0,0,972.5911,-0.580151
03/29/2017 08:40:44.1400 AM,33.78149,-84.38719,3.728227,-0.003709109,-0.01385117,0.01673198,1517,0,2.384183,26.27271,1.563734,0.4181671,-2.131638,0.4373932,-1.740897,-11.49879,78,13.77859,21,2.35494,488,0,0,0,0,0.05838978,0.01735638,21.44053,74.23076,14.63157,14.93163,13.9451,5.61471,0.03143311,-0.9720306,-0.2303314,0,0,0,972.5939,-0.4351132
03/29/2017 08:40:45.1403 AM,33.78149,-84.38724,8.699197,0.01937989,0.004017789,-0.02117899,1991.5,0,4.080437,26.27187,2.131928,-1.468948,-1.155411,-1.154617,-1.309471,-13.96581,79,13.63355,21,3.208275,488,0,0,0,0,0.1512606,0.03872779,29.2311,77.09015,14.63514,14.93163,13.9451,8.724051,0.002334595,-0.9783783,-0.2176666,0,0,0,973.6108,-0.580151
03/29/2017 08:40:46.1588 AM,33.78149,-84.3873,13.04879,0.01486927,-0.001224196,0.04883649,1991.5,0,4.080437,26.27187,2.131928,-0.7988586,-1.399704,-0.6039581,-1.916094,-13.79008,79,13.63355,21,3.208275,499,0,0,0,0,0.1607301,0.0495024,29.2311,77.09015,14.63514,14.01671,13.9451,11.58733,0.01133728,-0.9743958,-0.285202,0,0,0,974.4236,-0.580151
03/29/2017 08:40:47.1463 AM,33.78149,-84.38739,14.91291,0.002691818,-0.0148836,0.04044678,1886,0,8.051091,26.27112,1.620749,-0.4942627,-1.643997,-0.4804535,-1.400328,-15.77412,79,13.48851,21,2.439612,499,0,0,0,0,0.09584932,0.05789765,22.22226,61.88433,13.90999,14.69899,13.9451,14.58482,0.02362061,-0.9500427,-0.3172913,0,0,0,973.9838,-0.7251887
03/29/2017 08:40:48.1503 AM,33.78149,-84.38747,14.91291,0.04598745,0.0320126,0.08210571,2036.5,0,5.864148,26.2702,2.543065,-0.4394836,-0.7846832,1.831436,-1.06365,-16.87096,79,13.92362,21,3.63825,499,0,0,0,0,0.09584932,0.05789765,34.86824,89.92486,15.33885,14.68828,13.9451,14.07033,-0.02153015,-0.987854,-0.3757935,0,0,0,974.5818,-0.2900755
03/29/2017 08:40:49.1700 AM,33.78149,-84.38756,16.15565,-0.0120925,-0.008511398,0.01843955,1527.5,0,12.50153,26.26996,1.292294,1.6483,-0.3078766,0.7961884,-1.434269,-17.41729,79,13.34347,21,2.038743,499,0,0,0,0,0.0667798,0.06285836,17.71878,60.92377,14.04573,13.58046,13.9451,16.32964,0.04008484,-0.9433594,-0.3265076,0,0,0,975.5656,-0.8702264
03/29/2017 08:40:50.1480 AM,33.78149,-84.38764,17.39839,-0.04069376,-0.01130637,0.0358651,1553,0,11.9784,26.26961,1.452481,1.343948,2.0737,2.612732,-1.685809,-18.70027,79,13.48851,21,2.098278,499,0,0,0,0,0.05109061,0.06515928,19.91512,67.35124,13.91356,13.58046,13.9451,16.84413,0.08959961,-0.9287567,-0.3598022,0,0,0,976.0085,-0.7251887
03/29/2017 08:40:51.1431 AM,33.78149,-84.38773,17.39839,0.1124017,0.09970222,0.02926129,1343.5,0,9.28415,26.26897,1.873989,0.07188416,4.022888,1.260773,-1.539344,-17.98796,79,13.48851,21,2.681721,499,0,0,0,0,0.02628709,0.06243735,25.69447,100.4468,15.24955,15.17811,13.9451,17.29152,-0.06529236,-1.050003,-0.33815,0,0,0,976.7915,-0.7251887
03/29/2017 08:40:52.1862 AM,33.78149,-84.38779,18.64114,0.06672086,-0.05868476,-0.02165665,1343.5,0,10.98919,26.26852,1.696315,-0.5023499,-1.455078,1.590759,0.8903724,-18.92141,79,14.2137,21,2.660553,499,0,0,0,0,0.02558486,0.06755432,23.25837,100.4468,14.86733,14.24533,13.9451,18.00734,-0.05953979,-0.8701172,-0.2671051,0,0,0,976.6836,0
03/29/2017 08:40:53.1578 AM,33.78149,-84.38792,19.88388,0.003545441,0.03044889,0.08003563,1407.5,0,13.23832,26.26814,1.501994,1.229752,-0.8019867,-2.005539,1.2803,-20.29984,79,14.06866,21,2.296728,499,0,0,0,0,0.05249013,0.07293538,20.59401,86.78905,14.64228,14.30963,13.9451,19.43898,-0.04338074,-0.9645233,-0.3815918,0,0,0,977.0899,-0.1450377
03/29/2017 08:40:54.1283 AM,33.78149,-84.38802,22.36936,-0.02358164,0.03119979,0.05267115,1538,0,13.23832,26.26814,1.501994,1.114761,-0.5014648,-3.469818,0.4206742,-20.03467,79,13.77859,21,2.296728,499,0,0,0,0,0.07930768,0.08061861,20.59401,70.32645,14.64228,14.48466,13.9451,19.48372,-0.01467896,-0.9741058,-0.3908081,0,0,0,977.9097,-0.4351132
03/29/2017 08:40:55.1513 AM,33.78149,-84.38812,23.6121,-0.02488769,0.0002268777,0.02203508,1338,0,17.16998,26.26798,1.302819,0.05583191,-1.278885,0.06712341,-1.079017,-22.37528,79,13.63355,21,1.962009,499,0,0,0,0,0.07708874,0.07667517,17.86309,70.11881,14.63514,14.09172,13.9451,21.27326,0.02510071,-0.9266968,-0.3926849,0,0,0,979.022,-0.580151
03/29/2017 08:40:56.1556 AM,33.78149,-84.38822,24.23348,-0.01067814,-0.001619393,0.007827519,1304,0,39.3332,26.26812,0.6003098,-0.1296082,-1.399124,0.3721466,-1.584776,-22.72283,79,13.63355,21,0.903609,499,0,0,0,0,0.03881425,0.05812934,8.230914,33.1516,14.20291,14.41679,13.9451,20.87062,0.02493286,-0.9223175,-0.3916931,0,0,0,978.4207,-0.580151
03/29/2017 08:40:57.1746 AM,33.78149,-84.38832,24.23348,-0.005684671,0.008884007,-0.02179077,1344,0,37.95354,26.26823,0.6385037,-0.1889648,-1.583435,-0.2365112,-1.530393,-22.38151,79,13.48851,21,0.932715,510,0,0,0,0,0.03881425,0.05812934,8.754596,34.2114,14.50654,15.04237,13.9451,22.48121,0.02655029,-0.9290619,-0.3507233,0,0,0,978.4894,-0.7251887
03/29/2017 08:40:58.1726 AM,33.78149,-84.38847,25.47622,0.04517632,0.02754325,0.05311588,1454.5,0,15.32308,26.26787,1.662605,-0.3776398,-2.251022,0.3148956,-1.401168,-20.68464,79,13.92362,21,2.480625,510,0,0,0,0,0.03350667,0.05123049,22.79616,82.31557,14.62085,15.04237,13.9451,24.44971,-0.0259552,-0.964798,-0.4104614,0,0,0,977.1497,-0.2900755
03/29/2017 08:40:59.1695 AM,33.78149,-84.38862,27.34033,-0.01981491,-0.02183859,-0.0006840221,1366.5,0,66.26009,26.26813,0.4126214,0.4797668,-2.620682,-0.1086884,-0.9977261,-22.87592,79,13.48851,21,0.620487,510,0,0,0,0,0.0609204,0.05114356,5.657498,21.74447,14.63514,14.94235,13.9451,26.284,0.03004456,-0.8993683,-0.3927765,0,0,0,975.0269,-0.7251887
03/29/2017 08:41:00.1316 AM,33.78149,-84.38875,26.71896,0.01025056,0.009505662,0.03999905,1366.5,0,88.37032,26.26843,0.3023522,1.888214,-2.259476,0.1354523,-0.01704881,-23.50125,79,13.48851,21,0.455112,510,0,0,0,0,0.02888012,0.04365055,4.145585,21.74447,14.64586,14.54182,13.9451,26.44059,-0.004943848,-0.9253693,-0.4471588,0,0,0,973.6074,-0.7251887
03/29/2017 08:41:01.1281 AM,33.78149,-84.38888,26.71896,-0.01084134,0.0104778,0.03727363,1048.5,0,43.83523,26.26864,0.6095317,0.2991486,-2.316833,-0.5370178,0.6619648,-22.89639,79,13.34347,21,0.918162,510,0,0,0,0,-0.01266152,0.03839313,8.357357,20.76593,14.64586,14.75659,13.9451,25.7024,0.005065918,-0.9333954,-0.441864,0,0,0,971.5674,-0.8702264
03/29/2017 08:41:02.1550 AM,33.78149,-84.38902,26.71896,0.01107684,0.004233773,-0.003880671,1094,0,43.83523,26.26864,0.6095317,1.633545,-2.495987,2.208328,1.346854,-23.52527,79,13.48851,21,0.918162,510,0,0,0,0,-0.01266152,0.03839313,8.357357,40.12229,14.64943,14.34892,13.9451,26.12742,-0.02073669,-0.9194794,-0.4080505,0,0,0,969.9847,-0.7251887
03/29/2017 08:41:03.1488 AM,33.78149,-84.38914,24.23348,0.01920438,-0.1035263,-0.03849968,1037,0,79.2571,26.26897,0.3292776,-4.118408,-2.355576,1.711594,3.043319,-23.27907,79,13.48851,21,0.496125,510,0,0,0,0,-0.05269822,0.02273652,4.514762,22.866,14.58513,23.98438,13.9451,24.82999,-0.05081177,-0.8115692,-0.3965302,0,0,0,970.378,-0.7251887
03/29/2017 08:41:04.1774 AM,33.78149,-84.38924,24.23348,0.02620156,0.02401021,-0.0637826,955,0,78.06058,26.26922,0.3104445,-5.193039,0.4992981,-2.02124,3.967362,-30.22334,79,13.48851,21,0.465696,510,0,0,0,0,-0.05269822,0.02273652,4.256539,23.40924,27.46277,29.26269,13.9451,24.56156,-0.07337952,-0.8531799,-0.3921204,0,0,0,969.605,-0.7251887
03/29/2017 08:41:05.1409 AM,33.7815,-84.38935,21.12662,-0.01105783,0.03237532,0.05799126,1092,0,140.077,26.26953,0.1508215,-1.030243,-0.3701782,-2.803223,2.083091,-29.24914,79,13.48851,21,0.426006,510,0,0,0,0,-0.1000835,0.005660313,2.06793,9.945973,29.26269,29.26269,13.9451,21.29564,-0.03823853,-0.8963623,-0.5097351,0,0,0,968.5686,-0.7251887
03/29/2017 08:41:06.1145 AM,33.7815,-84.38946,21.12662,-0.006943024,-0.005084748,-0.02731027,1478,0,85.36587,26.2698,0.2474832,0.4851379,-1.28093,-0.1150665,-0.4333343,-27.24058,79,13.48851,21,0.744849,510,0,0,0,0,-0.05847574,-0.004820168,3.39327,12.05808,24.7122,21.26105,13.9451,21.0272,-0.015625,-0.8816986,-0.4205475,0,0,0,967.2946,-0.7251887
03/29/2017 08:41:07.1529 AM,33.7815,-84.38956,21.12662,-0.03676468,0.02519176,0.03288069,1478,0,72.34808,26.27005,0.2920136,-0.7394409,-1.459717,-0.237915,-1.226255,-27.39096,79,13.48851,21,0.742203,510,0,0,0,0,3.395177E-17,-0.009757434,4.00383,12.05808,29.26269,29.26269,13.9451,20.89298,0.03627014,-0.9069214,-0.4752808,0,0,0,966.5334,-0.7251887
03/29/2017 08:41:08.1691 AM,33.7815,-84.38966,21.74799,-0.02504397,0.01023295,0.01211801,1468,0,87.41085,26.27028,0.248802,0.1189728,-0.669754,0.186203,-1.568138,-26.78394,79,13.48851,21,0.748818,510,0,0,0,0,0.01358151,-0.009866716,3.411351,14.32464,29.26269,29.26269,13.9451,21.20616,0.04377747,-0.8950195,-0.4577332,0,0,0,966.2035,-0.7251887
03/29/2017 08:41:09.1370 AM,33.78151,-84.38976,21.74799,-0.001463526,-0.01324962,0.0334129,1480.5,0,87.41085,26.27028,0.248802,-0.3732452,-1.154861,0.3096771,-1.964335,-26.97536,81,13.48851,21,0.748818,522,0,0,0,0,0.01358151,-0.009866716,3.411351,12.10186,29.26269,29.26269,13.9451,20.71403,0.02857971,-0.870575,-0.4854126,0,0,0,965.4639,-0.7251887
03/29/2017 08:41:10.1313 AM,33.78151,-84.38985,21.74799,-0.0002542312,-0.0356637,0.07190606,1479,0,88.66405,26.27072,0.2452853,-0.06610107,-1.217743,0.005706787,-1.689397,-30.28533,81,13.48851,21,0.738234,522,0,0,0,0,0.01358151,-0.01374247,3.363134,11.94291,29.26269,29.26269,13.9451,19.50608,0.0280304,-0.8311462,-0.5675201,0,0,0,963.7779,-0.7251887
03/29/2017 08:41:11.1154 AM,33.78151,-84.38994,19.88388,0.04276589,0.05074119,0.04915871,1479,0,90.10731,26.27099,0.2206689,0.5384979,-2.008438,1.046432,-1.041388,-34.11493,81,13.48851,21,0.664146,522,0,0,0,0,-0.03402217,-0.02885523,3.025615,11.94291,29.26269,29.26269,13.9451,19.46135,-0.02032471,-0.8865967,-0.6063995,0,0,0,960.8198,-0.7251887
03/29/2017 08:41:12.1189 AM,33.78151,-84.39,16.77702,0.02506081,-0.02064298,0.0219274,1288,0,71.60615,26.27112,0.2342958,-2.266373,-1.029373,-0.6688385,-0.5827837,-33.7435,81,13.48851,21,0.705159,522,0,0,0,0,-0.1178243,-0.04308335,3.212456,12.33764,29.26269,21.84331,13.9451,15.03221,-0.01350403,-0.8134308,-0.5826721,0,0,0,959.4049,-0.7251887
03/29/2017 08:41:13.1533 AM,33.78151,-84.39008,14.29154,-0.0008452487,-0.01859726,0.07240137,1072.5,0,60.43093,26.27124,0.2364937,1.221741,-0.9184723,-0.2375946,-0.1877044,-36.74797,81,13.48851,21,0.711774,522,0,0,0,0,-0.1403482,-0.05439256,3.242592,15.87922,18.62881,15.4746,13.9451,13.8019,0.005096436,-0.7986908,-0.6874542,0,0,0,958.5214,-0.7251887
03/29/2017 08:41:14.1413 AM,33.78151,-84.39012,9.320568,0.02403293,0.01491749,-0.03714186,1072.5,0,31.17368,26.27126,0.2989883,0.5950165,-1.883194,2.264816,-0.3641802,-33.93201,81,13.34347,21,0.572859,522,0,0,0,0,-0.1589933,-0.07266392,4.099463,15.87922,14.82804,14.08458,13.9451,9.84252,-0.01498413,-0.8482513,-0.5448914,0,0,0,956.8694,-0.8702264
03/29/2017 08:41:15.1439 AM,33.78151,-84.39017,6.835083,0.006473575,0.03011505,-0.05414893,1060.5,0,23.44966,26.27126,0.291479,0.3062897,-0.7951202,-0.7880402,-0.3521048,-31.17723,81,13.48851,21,0.444528,522,0,0,0,0,-0.1506169,-0.07397629,3.996501,20.30254,14.82804,13.38042,13.9451,8.388511,0.005859375,-0.8894806,-0.4768372,0,0,0,956.0798,-0.7251887
03/29/2017 08:41:16.1282 AM,33.78151,-84.3902,6.213712,-0.02187401,0.05178434,-0.03611484,905,0,23.44966,26.27126,0.291479,-0.1841888,-0.9761047,-0.7879028,-1.262583,-27.23536,81,13.48851,21,0.444528,522,0,0,0,0,-0.06232925,-0.06511306,3.996501,23.19345,13.43132,13.10893,13.9451,7.762169,0.04127502,-0.9382019,-0.4321747,0,0,0,955.3469,-0.7251887
03/29/2017 08:41:17.1343 AM,33.78151,-84.39023,7.456454,-0.01991004,0.01329264,-0.02213224,912.5,0,16.46729,26.27119,0.3773367,-0.5004883,-1.639603,0.982193,-1.696983,-25.07872,81,13.48851,21,0.521262,522,0,0,0,0,0.0142853,-0.05942408,5.173706,29.77851,13.30272,13.59832,13.9451,6.509485,0.04359436,-0.910553,-0.408844,0,0,0,954.829,-0.7251887
